params: /var/spool/slurmd/job30981028/slurm_script, params_512.txt, 
Setting MPI environment
Reading parameters:
	 rhs_function=2
	 nx=512
	 ny=512
	 foutput=100000
	 nstep_max=100000
	 tolerance=1e-08
	 domain_decomposition=2
	 communication=2
I am rank 0 and my domain is: xmin, xmax, ymin, ymax: 0 512 0 512
I am rank 0, my neighbours are: left: -1, right: -1, bottom: -1, top: -1
I am writing output_source
Step 1, Diff=0.0078125
Step 34483, Diff=1.79396e-06
Step 34484, Diff=1.7939e-06
Step 34485, Diff=1.79385e-06
Step 34486, Diff=1.79379e-06
Step 34487, Diff=1.79374e-06
Step 34488, Diff=1.79368e-06
Step 34489, Diff=1.79362e-06
Step 34490, Diff=1.79357e-06
Step 34491, Diff=1.79351e-06
Step 34492, Diff=1.79346e-06
Step 34493, Diff=1.7934e-06
Step 34494, Diff=1.79334e-06
Step 34495, Diff=1.79329e-06
Step 34496, Diff=1.79323e-06
Step 34497, Diff=1.79318e-06
Step 34498, Diff=1.79312e-06
Step 34499, Diff=1.79306e-06
Step 34500, Diff=1.79301e-06
Step 34501, Diff=1.79295e-06
Step 34502, Diff=1.7929e-06
Step 34503, Diff=1.79284e-06
Step 34504, Diff=1.79278e-06
Step 34505, Diff=1.79273e-06
Step 34506, Diff=1.79267e-06
Step 34507, Diff=1.79262e-06
Step 34508, Diff=1.79256e-06
Step 34509, Diff=1.7925e-06
Step 34510, Diff=1.79245e-06
Step 34511, Diff=1.79239e-06
Step 34512, Diff=1.79234e-06
Step 34513, Diff=1.79228e-06
Step 34514, Diff=1.79222e-06
Step 34515, Diff=1.79217e-06
Step 34516, Diff=1.79211e-06
Step 34517, Diff=1.79206e-06
Step 34518, Diff=1.792e-06
Step 34519, Diff=1.79194e-06
Step 34520, Diff=1.79189e-06
Step 34521, Diff=1.79183e-06
Step 34522, Diff=1.79178e-06
Step 34523, Diff=1.79172e-06
Step 34524, Diff=1.79166e-06
Step 34525, Diff=1.79161e-06
Step 34526, Diff=1.79155e-06
Step 34527, Diff=1.7915e-06
Step 34528, Diff=1.79144e-06
Step 34529, Diff=1.79138e-06
Step 34530, Diff=1.79133e-06
Step 34531, Diff=1.79127e-06
Step 34532, Diff=1.79122e-06
Step 34533, Diff=1.79116e-06
Step 34534, Diff=1.79111e-06
Step 34535, Diff=1.79105e-06
Step 34536, Diff=1.79099e-06
Step 34537, Diff=1.79094e-06
Step 34538, Diff=1.79088e-06
Step 34539, Diff=1.79083e-06
Step 34540, Diff=1.79077e-06
Step 34541, Diff=1.79071e-06
Step 34542, Diff=1.79066e-06
Step 34543, Diff=1.7906e-06
Step 34544, Diff=1.79055e-06
Step 34545, Diff=1.79049e-06
Step 34546, Diff=1.79043e-06
Step 34547, Diff=1.79038e-06
Step 34548, Diff=1.79032e-06
Step 34549, Diff=1.79027e-06
Step 34550, Diff=1.79021e-06
Step 34551, Diff=1.79016e-06
Step 34552, Diff=1.7901e-06
Step 34553, Diff=1.79004e-06
Step 34554, Diff=1.78999e-06
Step 34555, Diff=1.78993e-06
Step 34556, Diff=1.78988e-06
Step 34557, Diff=1.78982e-06
Step 34558, Diff=1.78976e-06
Step 34559, Diff=1.78971e-06
Step 34560, Diff=1.78965e-06
Step 34561, Diff=1.7896e-06
Step 34562, Diff=1.78954e-06
Step 34563, Diff=1.78949e-06
Step 34564, Diff=1.78943e-06
Step 34565, Diff=1.78937e-06
Step 34566, Diff=1.78932e-06
Step 34567, Diff=1.78926e-06
Step 34568, Diff=1.78921e-06
Step 34569, Diff=1.78915e-06
Step 34570, Diff=1.78909e-06
Step 34571, Diff=1.78904e-06
Step 34572, Diff=1.78898e-06
Step 34573, Diff=1.78893e-06
Step 34574, Diff=1.78887e-06
Step 34575, Diff=1.78882e-06
Step 34576, Diff=1.78876e-06
Step 34577, Diff=1.7887e-06
Step 34578, Diff=1.78865e-06
Step 34579, Diff=1.78859e-06
Step 34580, Diff=1.78854e-06
Step 34581, Diff=1.78848e-06
Step 34582, Diff=1.78842e-06
Step 34583, Diff=1.78837e-06
Step 34584, Diff=1.78831e-06
Step 34585, Diff=1.78826e-06
Step 34586, Diff=1.7882e-06
Step 34587, Diff=1.78815e-06
Step 34588, Diff=1.78809e-06
Step 34589, Diff=1.78803e-06
Step 34590, Diff=1.78798e-06
Step 34591, Diff=1.78792e-06
Step 34592, Diff=1.78787e-06
Step 34593, Diff=1.78781e-06
Step 34594, Diff=1.78776e-06
Step 34595, Diff=1.7877e-06
Step 34596, Diff=1.78764e-06
Step 34597, Diff=1.78759e-06
Step 34598, Diff=1.78753e-06
Step 34599, Diff=1.78748e-06
Step 34600, Diff=1.78742e-06
Step 34601, Diff=1.78737e-06
Step 34602, Diff=1.78731e-06
Step 34603, Diff=1.78725e-06
Step 34604, Diff=1.7872e-06
Step 34605, Diff=1.78714e-06
Step 34606, Diff=1.78709e-06
Step 34607, Diff=1.78703e-06
Step 34608, Diff=1.78698e-06
Step 34609, Diff=1.78692e-06
Step 34610, Diff=1.78686e-06
Step 34611, Diff=1.78681e-06
Step 34612, Diff=1.78675e-06
Step 34613, Diff=1.7867e-06
Step 34614, Diff=1.78664e-06
Step 34615, Diff=1.78659e-06
Step 34616, Diff=1.78653e-06
Step 34617, Diff=1.78647e-06
Step 34618, Diff=1.78642e-06
Step 34619, Diff=1.78636e-06
Step 34620, Diff=1.78631e-06
Step 34621, Diff=1.78625e-06
Step 34622, Diff=1.7862e-06
Step 34623, Diff=1.78614e-06
Step 34624, Diff=1.78609e-06
Step 34625, Diff=1.78603e-06
Step 34626, Diff=1.78597e-06
Step 34627, Diff=1.78592e-06
Step 34628, Diff=1.78586e-06
Step 34629, Diff=1.78581e-06
Step 34630, Diff=1.78575e-06
Step 34631, Diff=1.7857e-06
Step 34632, Diff=1.78564e-06
Step 34633, Diff=1.78558e-06
Step 34634, Diff=1.78553e-06
Step 34635, Diff=1.78547e-06
Step 34636, Diff=1.78542e-06
Step 34637, Diff=1.78536e-06
Step 34638, Diff=1.78531e-06
Step 34639, Diff=1.78525e-06
Step 34640, Diff=1.78519e-06
Step 34641, Diff=1.78514e-06
Step 34642, Diff=1.78508e-06
Step 34643, Diff=1.78503e-06
Step 34644, Diff=1.78497e-06
Step 34645, Diff=1.78492e-06
Step 34646, Diff=1.78486e-06
Step 34647, Diff=1.78481e-06
Step 34648, Diff=1.78475e-06
Step 34649, Diff=1.78469e-06
Step 34650, Diff=1.78464e-06
Step 34651, Diff=1.78458e-06
Step 34652, Diff=1.78453e-06
Step 34653, Diff=1.78447e-06
Step 34654, Diff=1.78442e-06
Step 34655, Diff=1.78436e-06
Step 34656, Diff=1.78431e-06
Step 34657, Diff=1.78425e-06
Step 34658, Diff=1.78419e-06
Step 34659, Diff=1.78414e-06
Step 34660, Diff=1.78408e-06
Step 34661, Diff=1.78403e-06
Step 34662, Diff=1.78397e-06
Step 34663, Diff=1.78392e-06
Step 34664, Diff=1.78386e-06
Step 34665, Diff=1.78381e-06
Step 34666, Diff=1.78375e-06
Step 34667, Diff=1.78369e-06
Step 34668, Diff=1.78364e-06
Step 34669, Diff=1.78358e-06
Step 34670, Diff=1.78353e-06
Step 34671, Diff=1.78347e-06
Step 34672, Diff=1.78342e-06
Step 34673, Diff=1.78336e-06
Step 34674, Diff=1.78331e-06
Step 34675, Diff=1.78325e-06
Step 34676, Diff=1.7832e-06
Step 34677, Diff=1.78314e-06
Step 34678, Diff=1.78308e-06
Step 34679, Diff=1.78303e-06
Step 34680, Diff=1.78297e-06
Step 34681, Diff=1.78292e-06
Step 34682, Diff=1.78286e-06
Step 34683, Diff=1.78281e-06
Step 34684, Diff=1.78275e-06
Step 34685, Diff=1.7827e-06
Step 34686, Diff=1.78264e-06
Step 34687, Diff=1.78258e-06
Step 34688, Diff=1.78253e-06
Step 34689, Diff=1.78247e-06
Step 34690, Diff=1.78242e-06
Step 34691, Diff=1.78236e-06
Step 34692, Diff=1.78231e-06
Step 34693, Diff=1.78225e-06
Step 34694, Diff=1.7822e-06
Step 34695, Diff=1.78214e-06
Step 34696, Diff=1.78209e-06
Step 34697, Diff=1.78203e-06
Step 34698, Diff=1.78197e-06
Step 34699, Diff=1.78192e-06
Step 34700, Diff=1.78186e-06
Step 34701, Diff=1.78181e-06
Step 34702, Diff=1.78175e-06
Step 34703, Diff=1.7817e-06
Step 34704, Diff=1.78164e-06
Step 34705, Diff=1.78159e-06
Step 34706, Diff=1.78153e-06
Step 34707, Diff=1.78148e-06
Step 34708, Diff=1.78142e-06
Step 34709, Diff=1.78136e-06
Step 34710, Diff=1.78131e-06
Step 34711, Diff=1.78125e-06
Step 34712, Diff=1.7812e-06
Step 34713, Diff=1.78114e-06
Step 34714, Diff=1.78109e-06
Step 34715, Diff=1.78103e-06
Step 34716, Diff=1.78098e-06
Step 34717, Diff=1.78092e-06
Step 34718, Diff=1.78087e-06
Step 34719, Diff=1.78081e-06
Step 34720, Diff=1.78076e-06
Step 34721, Diff=1.7807e-06
Step 34722, Diff=1.78064e-06
Step 34723, Diff=1.78059e-06
Step 34724, Diff=1.78053e-06
Step 34725, Diff=1.78048e-06
Step 34726, Diff=1.78042e-06
Step 34727, Diff=1.78037e-06
Step 34728, Diff=1.78031e-06
Step 34729, Diff=1.78026e-06
Step 34730, Diff=1.7802e-06
Step 34731, Diff=1.78015e-06
Step 34732, Diff=1.78009e-06
Step 34733, Diff=1.78004e-06
Step 34734, Diff=1.77998e-06
Step 34735, Diff=1.77993e-06
Step 34736, Diff=1.77987e-06
Step 34737, Diff=1.77981e-06
Step 34738, Diff=1.77976e-06
Step 34739, Diff=1.7797e-06
Step 34740, Diff=1.77965e-06
Step 34741, Diff=1.77959e-06
Step 34742, Diff=1.77954e-06
Step 34743, Diff=1.77948e-06
Step 34744, Diff=1.77943e-06
Step 34745, Diff=1.77937e-06
Step 34746, Diff=1.77932e-06
Step 34747, Diff=1.77926e-06
Step 34748, Diff=1.77921e-06
Step 34749, Diff=1.77915e-06
Step 34750, Diff=1.7791e-06
Step 34751, Diff=1.77904e-06
Step 34752, Diff=1.77899e-06
Step 34753, Diff=1.77893e-06
Step 34754, Diff=1.77887e-06
Step 34755, Diff=1.77882e-06
Step 34756, Diff=1.77876e-06
Step 34757, Diff=1.77871e-06
Step 34758, Diff=1.77865e-06
Step 34759, Diff=1.7786e-06
Step 34760, Diff=1.77854e-06
Step 34761, Diff=1.77849e-06
Step 34762, Diff=1.77843e-06
Step 34763, Diff=1.77838e-06
Step 34764, Diff=1.77832e-06
Step 34765, Diff=1.77827e-06
Step 34766, Diff=1.77821e-06
Step 34767, Diff=1.77816e-06
Step 34768, Diff=1.7781e-06
Step 34769, Diff=1.77805e-06
Step 34770, Diff=1.77799e-06
Step 34771, Diff=1.77794e-06
Step 34772, Diff=1.77788e-06
Step 34773, Diff=1.77782e-06
Step 34774, Diff=1.77777e-06
Step 34775, Diff=1.77771e-06
Step 34776, Diff=1.77766e-06
Step 34777, Diff=1.7776e-06
Step 34778, Diff=1.77755e-06
Step 34779, Diff=1.77749e-06
Step 34780, Diff=1.77744e-06
Step 34781, Diff=1.77738e-06
Step 34782, Diff=1.77733e-06
Step 34783, Diff=1.77727e-06
Step 34784, Diff=1.77722e-06
Step 34785, Diff=1.77716e-06
Step 34786, Diff=1.77711e-06
Step 34787, Diff=1.77705e-06
Step 34788, Diff=1.777e-06
Step 34789, Diff=1.77694e-06
Step 34790, Diff=1.77689e-06
Step 34791, Diff=1.77683e-06
Step 34792, Diff=1.77678e-06
Step 34793, Diff=1.77672e-06
Step 34794, Diff=1.77667e-06
Step 34795, Diff=1.77661e-06
Step 34796, Diff=1.77656e-06
Step 34797, Diff=1.7765e-06
Step 34798, Diff=1.77644e-06
Step 34799, Diff=1.77639e-06
Step 34800, Diff=1.77633e-06
Step 34801, Diff=1.77628e-06
Step 34802, Diff=1.77622e-06
Step 34803, Diff=1.77617e-06
Step 34804, Diff=1.77611e-06
Step 34805, Diff=1.77606e-06
Step 34806, Diff=1.776e-06
Step 34807, Diff=1.77595e-06
Step 34808, Diff=1.77589e-06
Step 34809, Diff=1.77584e-06
Step 34810, Diff=1.77578e-06
Step 34811, Diff=1.77573e-06
Step 34812, Diff=1.77567e-06
Step 34813, Diff=1.77562e-06
Step 34814, Diff=1.77556e-06
Step 34815, Diff=1.77551e-06
Step 34816, Diff=1.77545e-06
Step 34817, Diff=1.7754e-06
Step 34818, Diff=1.77534e-06
Step 34819, Diff=1.77529e-06
Step 34820, Diff=1.77523e-06
Step 34821, Diff=1.77518e-06
Step 34822, Diff=1.77512e-06
Step 34823, Diff=1.77507e-06
Step 34824, Diff=1.77501e-06
Step 34825, Diff=1.77496e-06
Step 34826, Diff=1.7749e-06
Step 34827, Diff=1.77485e-06
Step 34828, Diff=1.77479e-06
Step 34829, Diff=1.77474e-06
Step 34830, Diff=1.77468e-06
Step 34831, Diff=1.77463e-06
Step 34832, Diff=1.77457e-06
Step 34833, Diff=1.77452e-06
Step 34834, Diff=1.77446e-06
Step 34835, Diff=1.77441e-06
Step 34836, Diff=1.77435e-06
Step 34837, Diff=1.7743e-06
Step 34838, Diff=1.77424e-06
Step 34839, Diff=1.77419e-06
Step 34840, Diff=1.77413e-06
Step 34841, Diff=1.77408e-06
Step 34842, Diff=1.77402e-06
Step 34843, Diff=1.77397e-06
Step 34844, Diff=1.77391e-06
Step 34845, Diff=1.77386e-06
Step 34846, Diff=1.7738e-06
Step 34847, Diff=1.77375e-06
Step 34848, Diff=1.77369e-06
Step 34849, Diff=1.77364e-06
Step 34850, Diff=1.77358e-06
Step 34851, Diff=1.77353e-06
Step 34852, Diff=1.77347e-06
Step 34853, Diff=1.77342e-06
Step 34854, Diff=1.77336e-06
Step 34855, Diff=1.77331e-06
Step 34856, Diff=1.77325e-06
Step 34857, Diff=1.7732e-06
Step 34858, Diff=1.77314e-06
Step 34859, Diff=1.77309e-06
Step 34860, Diff=1.77303e-06
Step 34861, Diff=1.77298e-06
Step 34862, Diff=1.77292e-06
Step 34863, Diff=1.77287e-06
Step 34864, Diff=1.77281e-06
Step 34865, Diff=1.77276e-06
Step 34866, Diff=1.7727e-06
Step 34867, Diff=1.77265e-06
Step 34868, Diff=1.77259e-06
Step 34869, Diff=1.77254e-06
Step 34870, Diff=1.77248e-06
Step 34871, Diff=1.77243e-06
Step 34872, Diff=1.77237e-06
Step 34873, Diff=1.77232e-06
Step 34874, Diff=1.77226e-06
Step 34875, Diff=1.77221e-06
Step 34876, Diff=1.77215e-06
Step 34877, Diff=1.7721e-06
Step 34878, Diff=1.77204e-06
Step 34879, Diff=1.77199e-06
Step 34880, Diff=1.77193e-06
Step 34881, Diff=1.77188e-06
Step 34882, Diff=1.77182e-06
Step 34883, Diff=1.77177e-06
Step 34884, Diff=1.77171e-06
Step 34885, Diff=1.77166e-06
Step 34886, Diff=1.7716e-06
Step 34887, Diff=1.77155e-06
Step 34888, Diff=1.77149e-06
Step 34889, Diff=1.77144e-06
Step 34890, Diff=1.77138e-06
Step 34891, Diff=1.77133e-06
Step 34892, Diff=1.77127e-06
Step 34893, Diff=1.77122e-06
Step 34894, Diff=1.77116e-06
Step 34895, Diff=1.77111e-06
Step 34896, Diff=1.77105e-06
Step 34897, Diff=1.771e-06
Step 34898, Diff=1.77094e-06
Step 34899, Diff=1.77089e-06
Step 34900, Diff=1.77083e-06
Step 34901, Diff=1.77078e-06
Step 34902, Diff=1.77072e-06
Step 34903, Diff=1.77067e-06
Step 34904, Diff=1.77061e-06
Step 34905, Diff=1.77056e-06
Step 34906, Diff=1.7705e-06
Step 34907, Diff=1.77045e-06
Step 34908, Diff=1.77039e-06
Step 34909, Diff=1.77034e-06
Step 34910, Diff=1.77028e-06
Step 34911, Diff=1.77023e-06
Step 34912, Diff=1.77018e-06
Step 34913, Diff=1.77012e-06
Step 34914, Diff=1.77007e-06
Step 34915, Diff=1.77001e-06
Step 34916, Diff=1.76996e-06
Step 34917, Diff=1.7699e-06
Step 34918, Diff=1.76985e-06
Step 34919, Diff=1.76979e-06
Step 34920, Diff=1.76974e-06
Step 34921, Diff=1.76968e-06
Step 34922, Diff=1.76963e-06
Step 34923, Diff=1.76957e-06
Step 34924, Diff=1.76952e-06
Step 34925, Diff=1.76946e-06
Step 34926, Diff=1.76941e-06
Step 34927, Diff=1.76935e-06
Step 34928, Diff=1.7693e-06
Step 34929, Diff=1.76924e-06
Step 34930, Diff=1.76919e-06
Step 34931, Diff=1.76913e-06
Step 34932, Diff=1.76908e-06
Step 34933, Diff=1.76902e-06
Step 34934, Diff=1.76897e-06
Step 34935, Diff=1.76891e-06
Step 34936, Diff=1.76886e-06
Step 34937, Diff=1.76881e-06
Step 34938, Diff=1.76875e-06
Step 34939, Diff=1.7687e-06
Step 34940, Diff=1.76864e-06
Step 34941, Diff=1.76859e-06
Step 34942, Diff=1.76853e-06
Step 34943, Diff=1.76848e-06
Step 34944, Diff=1.76842e-06
Step 34945, Diff=1.76837e-06
Step 34946, Diff=1.76831e-06
Step 34947, Diff=1.76826e-06
Step 34948, Diff=1.7682e-06
Step 34949, Diff=1.76815e-06
Step 34950, Diff=1.76809e-06
Step 34951, Diff=1.76804e-06
Step 34952, Diff=1.76798e-06
Step 34953, Diff=1.76793e-06
Step 34954, Diff=1.76787e-06
Step 34955, Diff=1.76782e-06
Step 34956, Diff=1.76777e-06
Step 34957, Diff=1.76771e-06
Step 34958, Diff=1.76766e-06
Step 34959, Diff=1.7676e-06
Step 34960, Diff=1.76755e-06
Step 34961, Diff=1.76749e-06
Step 34962, Diff=1.76744e-06
Step 34963, Diff=1.76738e-06
Step 34964, Diff=1.76733e-06
Step 34965, Diff=1.76727e-06
Step 34966, Diff=1.76722e-06
Step 34967, Diff=1.76716e-06
Step 34968, Diff=1.76711e-06
Step 34969, Diff=1.76705e-06
Step 34970, Diff=1.767e-06
Step 34971, Diff=1.76694e-06
Step 34972, Diff=1.76689e-06
Step 34973, Diff=1.76684e-06
Step 34974, Diff=1.76678e-06
Step 34975, Diff=1.76673e-06
Step 34976, Diff=1.76667e-06
Step 34977, Diff=1.76662e-06
Step 34978, Diff=1.76656e-06
Step 34979, Diff=1.76651e-06
Step 34980, Diff=1.76645e-06
Step 34981, Diff=1.7664e-06
Step 34982, Diff=1.76634e-06
Step 34983, Diff=1.76629e-06
Step 34984, Diff=1.76623e-06
Step 34985, Diff=1.76618e-06
Step 34986, Diff=1.76612e-06
Step 34987, Diff=1.76607e-06
Step 34988, Diff=1.76602e-06
Step 34989, Diff=1.76596e-06
Step 34990, Diff=1.76591e-06
Step 34991, Diff=1.76585e-06
Step 34992, Diff=1.7658e-06
Step 34993, Diff=1.76574e-06
Step 34994, Diff=1.76569e-06
Step 34995, Diff=1.76563e-06
Step 34996, Diff=1.76558e-06
Step 34997, Diff=1.76552e-06
Step 34998, Diff=1.76547e-06
Step 34999, Diff=1.76542e-06
Step 35000, Diff=1.76536e-06
Step 35001, Diff=1.76531e-06
Step 35002, Diff=1.76525e-06
Step 35003, Diff=1.7652e-06
Step 35004, Diff=1.76514e-06
Step 35005, Diff=1.76509e-06
Step 35006, Diff=1.76503e-06
Step 35007, Diff=1.76498e-06
Step 35008, Diff=1.76492e-06
Step 35009, Diff=1.76487e-06
Step 35010, Diff=1.76481e-06
Step 35011, Diff=1.76476e-06
Step 35012, Diff=1.76471e-06
Step 35013, Diff=1.76465e-06
Step 35014, Diff=1.7646e-06
Step 35015, Diff=1.76454e-06
Step 35016, Diff=1.76449e-06
Step 35017, Diff=1.76443e-06
Step 35018, Diff=1.76438e-06
Step 35019, Diff=1.76432e-06
Step 35020, Diff=1.76427e-06
Step 35021, Diff=1.76421e-06
Step 35022, Diff=1.76416e-06
Step 35023, Diff=1.76411e-06
Step 35024, Diff=1.76405e-06
Step 35025, Diff=1.764e-06
Step 35026, Diff=1.76394e-06
Step 35027, Diff=1.76389e-06
Step 35028, Diff=1.76383e-06
Step 35029, Diff=1.76378e-06
Step 35030, Diff=1.76372e-06
Step 35031, Diff=1.76367e-06
Step 35032, Diff=1.76361e-06
Step 35033, Diff=1.76356e-06
Step 35034, Diff=1.76351e-06
Step 35035, Diff=1.76345e-06
Step 35036, Diff=1.7634e-06
Step 35037, Diff=1.76334e-06
Step 35038, Diff=1.76329e-06
Step 35039, Diff=1.76323e-06
Step 35040, Diff=1.76318e-06
Step 35041, Diff=1.76312e-06
Step 35042, Diff=1.76307e-06
Step 35043, Diff=1.76302e-06
Step 35044, Diff=1.76296e-06
Step 35045, Diff=1.76291e-06
Step 35046, Diff=1.76285e-06
Step 35047, Diff=1.7628e-06
Step 35048, Diff=1.76274e-06
Step 35049, Diff=1.76269e-06
Step 35050, Diff=1.76263e-06
Step 35051, Diff=1.76258e-06
Step 35052, Diff=1.76253e-06
Step 35053, Diff=1.76247e-06
Step 35054, Diff=1.76242e-06
Step 35055, Diff=1.76236e-06
Step 35056, Diff=1.76231e-06
Step 35057, Diff=1.76225e-06
Step 35058, Diff=1.7622e-06
Step 35059, Diff=1.76214e-06
Step 35060, Diff=1.76209e-06
Step 35061, Diff=1.76204e-06
Step 35062, Diff=1.76198e-06
Step 35063, Diff=1.76193e-06
Step 35064, Diff=1.76187e-06
Step 35065, Diff=1.76182e-06
Step 35066, Diff=1.76176e-06
Step 35067, Diff=1.76171e-06
Step 35068, Diff=1.76165e-06
Step 35069, Diff=1.7616e-06
Step 35070, Diff=1.76155e-06
Step 35071, Diff=1.76149e-06
Step 35072, Diff=1.76144e-06
Step 35073, Diff=1.76138e-06
Step 35074, Diff=1.76133e-06
Step 35075, Diff=1.76127e-06
Step 35076, Diff=1.76122e-06
Step 35077, Diff=1.76117e-06
Step 35078, Diff=1.76111e-06
Step 35079, Diff=1.76106e-06
Step 35080, Diff=1.761e-06
Step 35081, Diff=1.76095e-06
Step 35082, Diff=1.76089e-06
Step 35083, Diff=1.76084e-06
Step 35084, Diff=1.76078e-06
Step 35085, Diff=1.76073e-06
Step 35086, Diff=1.76068e-06
Step 35087, Diff=1.76062e-06
Step 35088, Diff=1.76057e-06
Step 35089, Diff=1.76051e-06
Step 35090, Diff=1.76046e-06
Step 35091, Diff=1.7604e-06
Step 35092, Diff=1.76035e-06
Step 35093, Diff=1.7603e-06
Step 35094, Diff=1.76024e-06
Step 35095, Diff=1.76019e-06
Step 35096, Diff=1.76013e-06
Step 35097, Diff=1.76008e-06
Step 35098, Diff=1.76002e-06
Step 35099, Diff=1.75997e-06
Step 35100, Diff=1.75992e-06
Step 35101, Diff=1.75986e-06
Step 35102, Diff=1.75981e-06
Step 35103, Diff=1.75975e-06
Step 35104, Diff=1.7597e-06
Step 35105, Diff=1.75964e-06
Step 35106, Diff=1.75959e-06
Step 35107, Diff=1.75954e-06
Step 35108, Diff=1.75948e-06
Step 35109, Diff=1.75943e-06
Step 35110, Diff=1.75937e-06
Step 35111, Diff=1.75932e-06
Step 35112, Diff=1.75926e-06
Step 35113, Diff=1.75921e-06
Step 35114, Diff=1.75916e-06
Step 35115, Diff=1.7591e-06
Step 35116, Diff=1.75905e-06
Step 35117, Diff=1.75899e-06
Step 35118, Diff=1.75894e-06
Step 35119, Diff=1.75888e-06
Step 35120, Diff=1.75883e-06
Step 35121, Diff=1.75878e-06
Step 35122, Diff=1.75872e-06
Step 35123, Diff=1.75867e-06
Step 35124, Diff=1.75861e-06
Step 35125, Diff=1.75856e-06
Step 35126, Diff=1.7585e-06
Step 35127, Diff=1.75845e-06
Step 35128, Diff=1.7584e-06
Step 35129, Diff=1.75834e-06
Step 35130, Diff=1.75829e-06
Step 35131, Diff=1.75823e-06
Step 35132, Diff=1.75818e-06
Step 35133, Diff=1.75812e-06
Step 35134, Diff=1.75807e-06
Step 35135, Diff=1.75802e-06
Step 35136, Diff=1.75796e-06
Step 35137, Diff=1.75791e-06
Step 35138, Diff=1.75785e-06
Step 35139, Diff=1.7578e-06
Step 35140, Diff=1.75774e-06
Step 35141, Diff=1.75769e-06
Step 35142, Diff=1.75764e-06
Step 35143, Diff=1.75758e-06
Step 35144, Diff=1.75753e-06
Step 35145, Diff=1.75747e-06
Step 35146, Diff=1.75742e-06
Step 35147, Diff=1.75737e-06
Step 35148, Diff=1.75731e-06
Step 35149, Diff=1.75726e-06
Step 35150, Diff=1.7572e-06
Step 35151, Diff=1.75715e-06
Step 35152, Diff=1.75709e-06
Step 35153, Diff=1.75704e-06
Step 35154, Diff=1.75699e-06
Step 35155, Diff=1.75693e-06
Step 35156, Diff=1.75688e-06
Step 35157, Diff=1.75682e-06
Step 35158, Diff=1.75677e-06
Step 35159, Diff=1.75672e-06
Step 35160, Diff=1.75666e-06
Step 35161, Diff=1.75661e-06
Step 35162, Diff=1.75655e-06
Step 35163, Diff=1.7565e-06
Step 35164, Diff=1.75644e-06
Step 35165, Diff=1.75639e-06
Step 35166, Diff=1.75634e-06
Step 35167, Diff=1.75628e-06
Step 35168, Diff=1.75623e-06
Step 35169, Diff=1.75617e-06
Step 35170, Diff=1.75612e-06
Step 35171, Diff=1.75607e-06
Step 35172, Diff=1.75601e-06
Step 35173, Diff=1.75596e-06
Step 35174, Diff=1.7559e-06
Step 35175, Diff=1.75585e-06
Step 35176, Diff=1.7558e-06
Step 35177, Diff=1.75574e-06
Step 35178, Diff=1.75569e-06
Step 35179, Diff=1.75563e-06
Step 35180, Diff=1.75558e-06
Step 35181, Diff=1.75552e-06
Step 35182, Diff=1.75547e-06
Step 35183, Diff=1.75542e-06
Step 35184, Diff=1.75536e-06
Step 35185, Diff=1.75531e-06
Step 35186, Diff=1.75525e-06
Step 35187, Diff=1.7552e-06
Step 35188, Diff=1.75515e-06
Step 35189, Diff=1.75509e-06
Step 35190, Diff=1.75504e-06
Step 35191, Diff=1.75498e-06
Step 35192, Diff=1.75493e-06
Step 35193, Diff=1.75488e-06
Step 35194, Diff=1.75482e-06
Step 35195, Diff=1.75477e-06
Step 35196, Diff=1.75471e-06
Step 35197, Diff=1.75466e-06
Step 35198, Diff=1.75461e-06
Step 35199, Diff=1.75455e-06
Step 35200, Diff=1.7545e-06
Step 35201, Diff=1.75444e-06
Step 35202, Diff=1.75439e-06
Step 35203, Diff=1.75434e-06
Step 35204, Diff=1.75428e-06
Step 35205, Diff=1.75423e-06
Step 35206, Diff=1.75417e-06
Step 35207, Diff=1.75412e-06
Step 35208, Diff=1.75407e-06
Step 35209, Diff=1.75401e-06
Step 35210, Diff=1.75396e-06
Step 35211, Diff=1.7539e-06
Step 35212, Diff=1.75385e-06
Step 35213, Diff=1.7538e-06
Step 35214, Diff=1.75374e-06
Step 35215, Diff=1.75369e-06
Step 35216, Diff=1.75363e-06
Step 35217, Diff=1.75358e-06
Step 35218, Diff=1.75353e-06
Step 35219, Diff=1.75347e-06
Step 35220, Diff=1.75342e-06
Step 35221, Diff=1.75336e-06
Step 35222, Diff=1.75331e-06
Step 35223, Diff=1.75326e-06
Step 35224, Diff=1.7532e-06
Step 35225, Diff=1.75315e-06
Step 35226, Diff=1.75309e-06
Step 35227, Diff=1.75304e-06
Step 35228, Diff=1.75299e-06
Step 35229, Diff=1.75293e-06
Step 35230, Diff=1.75288e-06
Step 35231, Diff=1.75282e-06
Step 35232, Diff=1.75277e-06
Step 35233, Diff=1.75272e-06
Step 35234, Diff=1.75266e-06
Step 35235, Diff=1.75261e-06
Step 35236, Diff=1.75255e-06
Step 35237, Diff=1.7525e-06
Step 35238, Diff=1.75245e-06
Step 35239, Diff=1.75239e-06
Step 35240, Diff=1.75234e-06
Step 35241, Diff=1.75228e-06
Step 35242, Diff=1.75223e-06
Step 35243, Diff=1.75218e-06
Step 35244, Diff=1.75212e-06
Step 35245, Diff=1.75207e-06
Step 35246, Diff=1.75201e-06
Step 35247, Diff=1.75196e-06
